probe_index,probe_label,neuron_A,neuron_B,weighted_score,AHP_depth_abs_slow,AHP_slow_time,AP_amplitude,ISI_CV,ISI_values,adaptation_index,fast_AHP_change,inv_first_ISI,mean_frequency,spike_half_width,time_to_first_spike
10,Default_L1_DAC_cNAC_1,L4_ChC_cAC_1,L5_NGC_cAC_1,52.42686098646402,31.010071480377906,0.1671656888225449,3.7762107273407497,0.02704742955525752,1.6039014932345712,0.036776822899944814,1.6838657929840248,11.850894203835225,0.24987090003496348,1.8210564473788293,0.20000000000000284
10,Default_L1_DAC_cNAC_1,L4_LBC_cAC_1,L4_SBC_cAC_1,203.78067102405177,19.131640751563527,0.7773561107522308,70.14370813970234,0.2610725806565891,5.5521167134705705,0.13241307582838432,5.716918399485866,44.79198299422954,45.03259102866972,2.4408712296928186,9.80000000000014
10,Default_L1_DAC_cNAC_1,L4_LBC_cAC_1,L5_BP_cNAC_1,288.16992676934535,19.667430999427765,0.9095466321220413,65.33011194331475,0.47631167422643017,2.69831597314119,0.024762342396178395,3.272422150528464,52.91436014327505,131.0992068435689,0.5774580673444412,11.20000000000016
10,Default_L1_DAC_cNAC_1,L4_LBC_cAC_1,L5_BTC_cAC_1,203.86953755478385,62.50703062634642,0.5197352879544034,67.25477690498201,0.1383703906624877,6.122499489587432,0.05113351035994147,4.003954028577775,25.8903763576657,29.398612054258898,0.48304890438866593,7.500000000000107
10,Default_L1_DAC_cNAC_1,L4_LBC_cAC_1,L5_DBC_bNAC_1,152.92232410408735,61.280929525370325,0.6170864480751664,28.338280620416818,0.3856946079199157,14.05008896768964,0.012759170653914298,4.502979501266855,21.696007934539743,14.264983371222492,0.5735139569323513,7.200000000000102
10,Default_L1_DAC_cNAC_1,L4_LBC_cAC_1,L5_MC_cSTUT_1,253.9670128919652,57.352453181555596,0.5844402402621518,58.14248865487232,0.285457994836393,9.335148632989155,0.10841607952261724,43.418777709615014,36.59909909909858,29.398612054258898,2.1421192449542454,16.600000000000236
10,Default_L1_DAC_cNAC_1,L4_LBC_cAC_1,L5_NBC_cSTUT_1,282.01017864975034,47.33472892863898,0.8127863901765932,65.33011194331475,0.29711227920783867,4.033962957546501,0.1525126012459489,5.4764149722314714,67.56756756756661,73.12819235081557,1.7767886590058413,16.10000000000023
10,Default_L1_DAC_cNAC_1,L4_LBC_cAC_1,L5_NGC_cAC_1,230.69900911555936,69.26582542370282,0.5268810045248701,66.24119568051016,0.010064806880667354,6.716770057103234,0.0914171030249558,5.408654759231494,42.32254232254172,29.398612054258898,1.8170459037804225,8.900000000000126
10,Default_L1_DAC_cNAC_1,L4_SBC_cAC_1,L5_BP_cNAC_1,220.68478315204547,21.291403942018956,0.7478358377337786,93.92004333091417,0.21523909356984106,3.9959069968247434,0.10765073343220594,2.768407903045853,8.122377149045505,86.0666158148992,2.0493023505612373,1.40000000000002
10,Default_L1_DAC_cNAC_1,L4_SBC_cAC_1,L5_BTC_cAC_1,145.66136648975439,70.95700830846584,0.48137122127986154,28.861144922359788,0.3994429713190768,3.244379755823793,0.08127956546844285,2.2936984273836933,18.90160663656384,15.633978974410823,2.5074557066791883,2.3000000000000327
10,Default_L1_DAC_cNAC_1,L4_SBC_cAC_1,L5_DBC_bNAC_1,269.6514892685349,50.946447599849456,0.8438694543192592,77.11502952750622,0.6467671885765048,5.725032750997959,0.14517224648229862,2.9822647810758687,66.48799092876928,59.29757439989221,2.8613403910658266,2.600000000000037
10,Default_L1_DAC_cNAC_1,L4_SBC_cAC_1,L5_MC_cSTUT_1,179.77385338127908,65.75607383818607,0.46951265672156567,34.75308630750293,0.024385414179803888,4.124803025600031,0.023996996305767085,43.52494508021739,8.192883895130961,15.633978974410823,0.4701871930236196,6.800000000000097
10,Default_L1_DAC_cNAC_1,L4_SBC_cAC_1,L5_NBC_cSTUT_1,221.70307368644893,57.51873442422671,0.5496487141423492,93.92004333091417,0.036039698551249555,4.282189026320881,0.020099525417564573,5.412817508597363,22.77558457333707,28.095601322145853,2.7923155627956575,6.3000000000000895
10,Default_L1_DAC_cNAC_1,L4_SBC_cAC_1,L5_NGC_cAC_1,128.97004263119152,75.88592383826395,0.4791153947017767,28.749040719584116,0.25100777377592176,2.705919437085882,0.040995972803428524,1.0187876428022038,2.4694406716878206,15.633978974410823,0.8358322060755945,0.9000000000000128
10,Default_L1_DAC_cNAC_1,L5_BP_cNAC_1,L5_BTC_cAC_1,281.0358591245374,43.22147946929331,0.8124767565366697,97.3260892470231,0.6146820648889179,4.036537670285784,0.026371167963763077,2.062328277870979,27.023983785609346,101.70059478931002,0.5113158957554537,3.7000000000000526
10,Default_L1_DAC_cNAC_1,L5_BP_cNAC_1,L5_DBC_bNAC_1,342.52456397871606,31.974629941279552,0.9421097041058865,75.4839689857011,0.8620062821463459,6.515436216471532,0.03752151305009269,2.2026542337093535,74.6103680778148,145.3641902147914,0.5316788096459925,4.000000000000057
10,Default_L1_DAC_cNAC_1,L5_BP_cNAC_1,L5_MC_cSTUT_1,292.37244727332876,40.74823610955169,0.8068175770318811,88.84176559102976,0.19085367939003717,6.164045306895048,0.08365373712643884,30.395822474739518,16.315261044176466,101.70059478931002,1.7253969640778313,5.400000000000077
10,Default_L1_DAC_cNAC_1,L5_BP_cNAC_1,L5_NBC_cSTUT_1,129.952563824026,42.07619286308701,0.6095838098398765,0.0,0.1791993950185915,3.2588341473600564,0.1277502588497705,4.867917097271264,14.653207424291566,57.97101449275334,1.308864335554422,4.90000000000007
10,Default_L1_DAC_cNAC_1,L5_BP_cNAC_1,L5_NGC_cAC_1,267.70827692811343,47.36012240573768,0.8150294853039375,95.97538352795438,0.4662468673457628,4.508073565585106,0.0666547606287774,2.427610857600661,10.591817820733326,101.70059478931002,1.49674284791377,2.3000000000000327
10,Default_L1_DAC_cNAC_1,L5_BTC_cAC_1,L5_DBC_bNAC_1,255.6843886705461,77.52326627341554,0.6387569288236726,75.62315076673325,0.247324217257428,8.338315177540267,0.06389268101385577,1.1154214849027007,47.586384292205445,43.66359542548139,0.5842814231725262,0.30000000000000426
10,Default_L1_DAC_cNAC_1,L5_BTC_cAC_1,L5_MC_cSTUT_1,108.28542131740042,14.762077659236311,0.08996621918833714,19.15340009488017,0.4238283854988807,5.218237250259974,0.05728256916267577,46.55910519048125,10.70872274143288,0.0,2.212801207259817,9.10000000000013
10,Default_L1_DAC_cNAC_1,L5_BTC_cAC_1,L5_NBC_cSTUT_1,229.47748229493052,26.500782287769834,0.6678626172604096,97.3260892470231,0.43548266987032636,3.872798914037653,0.10137909088600743,5.068252648647977,41.67719120990091,43.729580296556676,1.4980633129775238,8.600000000000122
10,Default_L1_DAC_cNAC_1,L5_BTC_cAC_1,L5_NGC_cAC_1,36.522054486373904,11.100709614648228,0.0370713237956789,2.242228994063685,0.14843519754315507,1.5524174696260242,0.04028359266501433,1.7071584605623573,16.43216596487602,0.0,1.8615838685937187,1.40000000000002
10,Default_L1_DAC_cNAC_1,L5_DBC_bNAC_1,L5_MC_cSTUT_1,306.43168649186384,74.92759503325613,0.7253763973538879,63.45081959551395,0.6711526027563087,6.455811335533228,0.12117525017653154,46.12739663625312,58.295107033638324,43.66359542548139,2.5936571819008405,9.400000000000134
10,Default_L1_DAC_cNAC_1,L5_DBC_bNAC_1,L5_NBC_cSTUT_1,335.4529985684895,57.85382040708765,0.8440818945024462,75.4839689857011,0.6828068871277544,8.664212106624095,0.1652717718998632,4.4464739455199735,89.26357550210636,87.39317572203807,1.755611345882093,8.900000000000126
